,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
146,0,2961.5,48.455136284307144,22.727987167939784,41.541106079884166,32.28478504889541,71.37163424898897,186.4,23.83881665771404,199.0,161.825,199.0
147,0,2981.5,55.87498873280654,17.312960545998557,54.80736891357116,40.29654839002536,73.80201225845974,180.475,34.016173718846886,199.0,144.85000000000002,199.0
148,0,3001.5,42.614359605743914,15.288566467361347,38.40869103755315,31.242359789870207,57.72783316456815,199.0,0.0,199.0,199.0,199.0
149,0,3021.5,53.07797891970083,24.41388087553644,52.0472569053265,29.17098498825053,78.29426059492334,197.325,3.35,199.0,193.975,199.0
150,0,3041.5,44.41836250878734,8.362346928128673,41.68146197121341,38.592540127496235,53.17540969277926,195.05,4.840325402284437,199.0,189.075,199.0
151,0,3061.5,63.55479194698891,13.395379773035641,59.412648587379145,51.8928284816538,77.52834796968841,192.95,11.312569115021997,199.0,181.17499999999998,199.0
152,0,3081.5,89.00031932290503,26.596075656371482,89.87149560569539,65.6031862685847,112.56167285101952,188.9,18.83881665771404,199.0,169.325,199.0
153,0,3101.5,80.32105011025635,14.240325113628307,77.12488272054289,67.64916611252008,95.85359609852463,194.775,8.450000000000001,199.0,186.325,199.0
154,0,3121.5,54.16948312340145,12.140197147317666,49.47175705122705,43.77516413084061,67.16261396544229,197.475,3.05,199.0,194.425,199.0
155,0,3141.5,50.488517406968576,8.519956999162664,48.40467942765302,44.398695983240096,58.47998178026964,192.35,13.3,199.0,179.05,199.0
156,0,3161.5,76.25180507203387,25.37711675726069,64.79741601163094,57.299587387334185,103.77228364004607,199.0,0.0,199.0,199.0,199.0
157,0,3181.5,66.32998454365597,19.67840672965861,58.97272095980764,50.8953714079887,86.2744963977372,186.52499999999998,17.68515214109591,199.0,165.62499999999997,199.0
158,0,3201.5,48.23507262815271,14.24122267613786,44.40990024623229,38.35891209423023,61.93039461070001,194.15,7.048670087328531,199.0,185.675,199.0
159,0,3221.5,61.44440852677097,17.753988886152943,53.028732131494614,48.95019287743415,80.5827101592684,197.475,3.05,199.0,194.425,199.0
160,0,3241.5,52.533195245590065,19.25736528264534,42.7656384061796,37.72940925380633,74.43731846484219,193.95000000000002,10.100000000000001,199.0,183.85,199.0
161,0,3261.5,57.12621482652578,19.01295477501962,56.94495534659134,39.59325940470283,74.70741745764515,188.05,15.814247240423972,199.0,170.075,199.0
