,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
336,0,33782.333333333336,838.304229801713,117.31404642412845,853.0826736580156,707.6347846426041,953.9296305895622,172.83333333333334,35.605712440570926,190.33333333333334,132.7,199.0
337,0,33882.333333333336,850.8020256754045,125.86207782436846,900.4277603112942,704.5968417851036,960.2917295091316,171.66666666666666,37.67545974137285,178.5,134.46666666666667,199.0
338,0,33982.333333333336,890.2221885142864,77.34449374637943,884.4784742319849,810.975186275513,975.070497991402,180.0666666666667,22.179398494989567,179.16666666666666,158.46666666666667,199.0
339,0,34082.333333333336,832.7459911411556,88.81350686286986,840.5193785520665,737.2369171481906,916.5629475818035,156.6,20.275617489010568,166.66666666666666,135.06666666666666,169.16666666666666
340,0,34182.333333333336,865.7523630974503,100.77288871672995,893.5518912066999,752.5825421971308,965.0431645748486,175.13333333333333,24.79748034332351,178.83333333333334,150.1,195.73333333333335
341,0,34282.333333333336,812.1473093746482,158.2773395669031,726.9394614301292,687.0236552932024,996.8153082674129,185.66666666666666,17.970502311889508,190.83333333333334,166.26666666666665,199.0
342,0,34382.333333333336,818.4272885862424,170.78761307430105,829.5013039472402,639.7857377814706,987.3938658939477,172.20000000000002,36.67546119304126,199.0,129.26666666666668,199.0
343,0,34482.333333333336,787.0098032247794,112.25575164613538,806.1373376240168,664.9604427627913,896.2163072536796,182.0666666666667,22.583782392935337,199.0,154.93333333333334,199.0
344,0,34582.333333333336,958.295218203592,94.27680105974072,947.9578578086152,861.9753315001266,1052.073516608648,191.53333333333333,12.924640971973714,199.0,177.83333333333334,199.0
345,0,34682.333333333336,802.7373902873816,142.86986097963253,817.3816022770667,646.3922295925958,941.1276070760605,193.23333333333335,11.533333333333333,199.0,181.70000000000002,199.0
346,0,34782.333333333336,937.7728140788078,138.95192951194977,969.4606680276265,781.7536279221669,1067.1848556779291,175.33333333333334,47.2506157075228,199.0,128.03333333333333,199.0
347,0,34882.333333333336,821.1415429363601,108.73319804370425,816.7202207832803,709.4106772709002,933.3709430220594,168.76666666666668,19.290215440983648,174.83333333333334,149.10000000000002,182.4333333333333
348,0,34982.333333333336,780.4319584378791,124.73286269753537,796.3558580206901,641.946456437135,897.6492886664383,190.53333333333333,16.933333333333334,199.0,173.60000000000002,199.0
349,0,35082.333333333336,840.3103275770773,161.6602331109788,872.4392770952572,674.3453767704187,979.0306275808503,150.53333333333333,35.86096616956449,169.83333333333334,112.63333333333333,171.03333333333333
350,0,35182.333333333336,830.6645245057185,116.78665042593714,817.39760305142,717.3155456751878,959.9392615443826,188.36666666666667,18.23218174584616,196.83333333333334,169.23333333333332,199.0
351,0,35282.333333333336,895.7156029918997,79.40127891206582,919.1751747975921,804.9793554493923,971.4245435254855,179.66666666666666,23.482110370848535,181.83333333333334,155.93333333333334,199.0
352,0,35382.333333333336,894.6622353434576,123.8120735920354,905.0438522832834,762.4871161421838,1022.622713916598,172.39999999999998,36.771994854781305,199.0,129.66666666666666,199.0
353,0,35482.333333333336,810.9485387224005,134.97232400202324,838.9502609367884,653.5461927091702,953.8500730076303,175.03333333333333,30.06476763955016,179.5,144.13333333333333,199.0
354,0,35582.333333333336,916.5843209564622,123.18222919788957,975.4422736817745,769.6301106128366,1026.5969581552797,178.83333333333334,22.332329271720596,177.16666666666666,157.53333333333333,198.13333333333333
355,0,35682.333333333336,905.5161853577639,147.75105784329403,939.7282129599193,746.3895448342392,1025.835529394437,188.13333333333333,9.896351740807203,190.5,176.70000000000002,197.20000000000002
356,0,35782.333333333336,901.3631569916541,102.75160562220596,929.587572107313,791.583440888645,992.4328302576085,184.13333333333333,22.81181184001979,196.83333333333334,158.6,199.0
357,0,35899.0,899.1826162901043,105.82196196247828,866.9737790679743,805.8140068402882,1018.1360626339269,163.16666666666666,22.78521764622097,154.33333333333334,144.20000000000002,188.4
