,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
501,0,50499.0,715.818333241135,62.801169806655714,719.7695123649174,652.9734541308977,778.0208004709899,199.0,0.0,199.0,199.0,199.0
502,0,50599.0,689.1143323592723,156.160396461334,723.0985777781246,513.7824878585128,837.6970748152227,188.80000000000004,20.400000000000002,199.0,168.4,199.0
503,0,50699.0,766.560399483841,188.94651536415859,763.156774747813,564.5327834423052,950.2114210025394,182.20000000000002,33.6,199.0,148.60000000000002,199.0
504,0,50799.0,758.8926178839127,224.04457001752962,774.900667131866,526.39859787238,975.3627351773584,190.03333333333333,17.933333333333334,199.0,172.1,199.0
505,0,50899.0,660.334332306573,104.3265061335981,692.5751625480965,539.5088127461364,760.1065134047271,188.76666666666665,15.777110185505753,199.0,170.53333333333333,199.0
506,0,50999.0,633.36567426875,182.43066289878547,695.6423862412074,428.14362659540876,799.796442079406,152.03333333333333,39.764629309324356,143.33333333333334,120.06666666666668,187.46666666666667
507,0,51099.0,738.9739935714225,94.04313768699656,729.5202244736643,647.6887644576775,840.7688037860738,189.76666666666665,14.743771199675718,199.0,173.0,199.0
508,0,51199.0,771.9861528332125,107.32138502372032,783.3020979924131,660.2359435464585,880.3988965005769,187.19999999999996,23.599999999999998,199.0,163.6,199.0
509,0,51299.0,783.9536973572267,146.3140152338365,800.7657441928244,620.6921485338761,930.3039155257683,178.0,36.62544116731159,199.0,138.70000000000002,199.0
510,0,51399.0,623.041226992054,154.27964306388117,632.0351616956079,460.3881988983422,782.379974742917,168.63333333333335,39.07522076431072,168.5,132.29999999999998,199.0
511,0,51499.0,753.3363562819035,123.20860978048013,739.8309939989131,626.9816702678653,883.3997328519405,171.76666666666665,27.006085299875732,175.83333333333334,141.79999999999998,199.0
512,0,51599.0,709.5546061376152,143.4415081482903,733.9491187880367,551.6514419828093,841.6605626673667,179.0,33.04313381344598,199.0,143.06666666666666,199.0
513,0,51699.0,644.5648996546905,87.82135604280994,631.1303184962725,560.491382151825,741.8615866074539,188.13333333333333,20.469119393536758,199.0,166.93333333333334,199.0
